Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-0.229418362933404,-0.0155006647628262,-0.104206114655171,-0.202174582768015,0.252762054817869,0.311782557195279,-0.376253446694472,0.0334507295019876,-0.0267515849931191,0.0819958302798742,0.492182912115546,0.482262582469295
-0.23080738530293,-0.569347471820484,-0.153424746756866,-0.235493321877464,0.055238516046732,0.24725683796045,-0.659753042702223,-0.0057882726929955,0.0342996950951807,0.0586130268412473,0.25922914783853,0.23428366053871
0.427010319001959,-1.21881826603252,-0.173403576183879,0.460975900844846,0.0207486203993642,0.171749248399597,-1.0416849677225,-0.00307316203123044,0.0980863826600015,0.0328386057687949,0.367093606946553,-0.564334801372758
0.903033671728997,-1.96728103757413,-0.27453401288246,0.656961091972389,-0.364333644654958,0.498168820247048,-1.24314772905028,0.0385707044835558,0.0444426333894193,0.0173914385184862,0.430590168238898,-0.640559050013871
0.482231994481065,-2.05969105178401,-0.334677053890809,0.351615266738898,-0.51133121130899,0.77917671963658,-1.26166709381004,-0.0119524011240462,0.0380450968084382,-0.0406702669927011,0.332368794952764,-0.210308852372007
0.142146912802411,-1.02891786974281,-0.317467518266959,0.360248387782113,-0.45037975214219,0.670754345819784,-1.1359955172607,0.0303998118750319,0.0820817041180844,-0.0536662915153684,-0.106511666368191,0.0929723835323496
-0.120533486544633,0.0432578478601026,-0.136031561637458,-0.0109095493804,-0.288218224591702,0.491921041302494,-0.62993623907844,0.045081084410575,0.136066563347114,-0.0467279550901278,-0.752801339218598,0.12526486880122
-0.601482143967459,0.443893387926761,0.203805422782937,-0.0917249625838466,-0.13884313238153,0.436627537689647,0.317338580754576,0.0212428458375102,0.00369658752540783,-0.0650587128805656,-0.856720861297907,-0.0305769725642944
-0.195213395864794,0.761215918972519,0.491529364128645,0.347741514810101,-0.128725819184913,0.212469759403687,0.89558838808344,-0.0236920241373523,-0.0290148629396548,0.323029035908236,-0.727958432299953,-0.262055659161358
-0.197248044767976,1.38432459788243,0.54932477117736,0.371720436121769,0.137967127861786,-0.514857755861311,0.816979161056383,-0.0193859617843558,0.0190556336225316,0.540365376768583,-0.515384568592364,-0.372907182896289
-0.382193916861731,1.61507129765708,0.468981838643931,0.537020243687244,0.0430073381252552,-0.30018232511314,0.489478184773799,-0.00315930864137952,-0.0469803298148739,0.505889438192428,-0.27579049071876,-0.13655701204295
0.220318224337691,1.19904750072874,0.325121846485773,0.756904248123806,-0.0980859327546892,0.0202748955111392,0.537687269175728,-0.0440294556870723,0.00606584954984611,-0.0468093751407332,-0.23075168020541,0.0676830959443655
0.457121897084376,0.839826027468661,0.287678787813735,0.842763165236587,-0.120058439022701,-0.0252412994956978,0.61482469427132,-0.0588526224818425,-0.0188753383047149,-0.775409369226307,-0.0464463605770476,-0.0012173914510015
-0.0517707668657018,0.562581525502892,0.29204233186684,0.564516648984306,-0.00834305398029608,-0.00322418278820414,0.554397100572751,-0.133113508538267,-0.0835764923839673,-0.491469097199505,-0.00102008111882525,0.231922302963063
-0.403750379951855,-0.0225181565799221,0.0469443914250039,0.0412993639064731,-0.02534540089018,0.102562271947353,0.542061273370285,-0.117026443456112,-0.0926308809075466,-0.200706935156849,0.0321253738299756,0.768746471364257
-0.0714578269198677,-0.597329739007671,-0.311086347247091,-0.218598662642317,-0.0264299334007676,0.782248299469797,0.411165663498832,-0.0186593862963314,-0.0117947118187662,0.0144435748862375,0.349058100953428,0.0477018998752089
0.231045553764375,-0.92627445964089,-0.65822441693805,-0.296048071635689,0.229663791562983,1.26059261831141,0.853225112930968,0.000253719407420269,0.064550222371666,-0.087889169659034,0.427648235249614,-0.252557240774284
0.437164828185671,-0.831403356402237,-0.782793361934948,-0.325899562412229,0.250292441887351,1.41542673116597,1.2598634502737,0.0336256558129926,-0.109231705547029,-0.0917303266377451,0.209656277834087,-0.0465425846657382
0.202127947730702,-0.41572027155054,-0.83785327527718,-0.368669834791332,0.254644267244778,1.13531409495261,1.33587081586719,0.0340126589226204,-0.295856012815707,0.13598623955178,0.110771480470816,-0.302157907454904
0.0853372729703339,-0.306234803063767,-0.729487297445229,-0.483760765571304,0.0211494869325232,0.417286537422647,1.09281526856061,-0.0176112485651699,-0.257194261132033,-0.153220228352904,0.372406050963436,-0.0376244884199123
0.40454056071137,-0.0629486105465062,-0.536438960897264,-0.508635772508655,-0.063626486810811,-1.13426999536838,0.687488831025724,0.00605385114748412,0.00694815668760386,0.286959680625345,0.584073933703347,-0.0140987107475256
0.16321862109499,0.15864465680004,-0.443399327416849,-0.363345669460481,-0.134762965739063,-2.31851137971032,0.167341751351462,0.0522740131095381,0.337822023856824,0.49478736086114,0.212962822550942,0.40440942337204
-0.142934369383157,0.0592170766576287,-0.106526918990464,-0.477362922711024,-0.202756581403535,-1.75697049692571,-0.667564243375759,0.0385291177109241,0.41348784840347,-0.0836089921637979,-0.750605006310766,0.406579926036123
-0.374385229086885,0.0360160666971558,0.23504752692482,-0.321140889000989,-0.166071806182846,-1.06993799248769,-0.980334007339461,-0.0145583530389259,0.0767346745239726,-0.429755032714604,-0.814756925303296,0.343529166699741
-0.401470310450871,-0.121747887326219,0.476139011527534,-0.195166342604605,-0.322943822227366,-0.249486927138452,-1.3626115419901,-0.0283378426246096,-0.0966641330351235,-0.447666758709398,0.121364250576771,0.0715133817923042
-0.0334831282972306,-0.15263552099008,0.566007411071215,-0.389830637872925,0.0160748961751464,0.832524626151904,-1.5814078859134,0.0208436387926478,0.0365933172204041,-0.134451285092402,0.843233168007339,-0.755360897185745
0.198009502186831,-0.0541651589780909,0.596690335785097,-0.186117092896205,0.166699912238478,1.06636122655017,-1.60916327854523,0.0363743081755245,-0.0201906966057972,0.51747226037263,0.916340876183111,-0.191993267926924
0.306703162540822,0.0399085527707422,0.512655424514348,-0.06870607110761,0.128851282426663,0.756205143765584,-1.51615839376352,-0.0391756784200154,-0.0411148581353094,0.874852043005928,0.127887699872593,-0.224877460114699
0.0790325269606609,0.0520815111616958,0.330153710006851,-0.109319420282985,0.16038922988537,0.388992951588006,-1.10013382965876,-0.0820732865497191,0.117911204581755,-0.119834255306372,-0.183960391607913,-0.251300408761212
-0.00511482725809023,0.0639505477615975,0.149938644289547,-0.100821559358829,-0.00851721627717928,-0.51423933708463,-1.13740477102779,0.00519416982274202,0.109835866844938,-0.846190057638468,0.0565935621600959,-0.0108444025772115
-0.0758642115729214,0.06239765519944,-0.0782947635217545,-0.117559656665983,0.196426361465666,-0.908933851353425,-1.25439473113924,0.0786822125345469,-0.0495665854815924,-0.277977707601083,0.18071276164741,-0.946836575099881
-0.28543946694945,-0.0708680709228628,-0.0353374635613502,-0.0800489215391019,0.247149754809082,-0.307976838245157,-1.06722274077214,0.0741625011718328,-0.143633196086581,0.230968287210543,-1.05439476317047,-0.947622139445166
0.123830032572647,0.00370548138128419,-0.0347430426061551,0.139552421760549,0.028963148090006,-0.224817192315701,-0.32335676700967,0.00800671291065614,-0.210464903829016,0.464035579745763,-1.47592774058777,-0.0523161219093908
0.270814260753236,0.0548238577625964,-0.0859368008552275,0.193504738916039,-0.00820609387576699,-0.304561579891546,0.385143956190353,-0.000479949995792268,-0.0168560829680531,0.514093277546431,0.388959732011325,0.724104521508175
0.0346010034294856,0.0465288382466853,-0.062901072514841,0.095322158983761,-0.0646626079355857,0.0831649238375054,1.01747800879962,0.0615679382581969,0.0153759960823365,-0.154049688406395,0.205317837606971,1.28121121924681
0.0774771412416433,0.100007679431742,-0.0652353339350143,0.0412543888588776,0.000811045005151908,0.405056349222942,1.54741065844842,0.0974659364979479,0.0375307348383558,-0.72493250575423,-0.124807136197012,1.47784859096064
0.135921686698628,0.241703587140854,-0.0169391947688594,-0.0160416424272425,-0.0483834850426522,0.703254399102625,1.79658944112878,0.0945539844244759,0.356653063299921,-0.45999966592938,0.592515730215384,1.00508260256075
-0.0422262036088557,0.234841625527861,-0.0081399047808406,0.109930651538682,-0.187190357191891,0.609363139342814,2.17919541796327,0.0255521759733328,0.154364967845425,-0.184485356011287,-0.0738582339730332,-0.422140500852678
0.0709917691871835,0.0752818375507029,-0.00686981970004385,0.217766745825782,-0.139806624773782,0.0535381795286352,2.07337295373824,-0.0403874523840203,0.0706915862673455,0.386652286950061,-0.614437962130997,-0.949179262473873
0.25073681648243,0.143849804300855,-0.0144377876573139,0.515606535162944,-0.302231576756812,0.0136296250326643,1.98985487480667,-0.116600700996841,0.26255517117884,0.602334272061815,-0.479064521309886,-0.556151472931763
-0.117025086760233,0.0137625532559841,0.00743706727950387,0.545706471865494,-0.290114333532899,-0.391941056694188,1.48268858676884,-0.054580679385044,0.372662512446093,-0.101440175733478,-0.0819155974360363,-0.341145318951053
-0.377689601285475,-0.0799717944618619,0.00866322036652176,0.357911404455979,0.00494326369854278,-0.52523799917575,0.318273488656879,0.000825567540691268,0.243578370238763,-0.406489071115898,0.608367363244554,0.248228873737128
-0.481319150536689,-0.0423159715582928,0.0195302097158383,0.489352222259759,0.335010796350442,-0.000270493367510747,-0.556343846047562,-0.0580807366696285,0.00144302192720933,0.0295556781953094,0.868616952148344,-0.0438888376758816
-0.646382935591901,-0.252102175781745,0.0429259627039956,0.78238668423889,0.468642267936592,0.0587631727865308,-0.91820943530099,-0.0383774959730381,-0.745112273188591,0.690903668129337,0.337605783242426,-0.0422371802025963
-0.45761345393318,-0.405347533660897,-0.0676261340664363,0.839823913232123,0.119575410062424,0.283967838983219,-0.659894698588865,-0.0954382564655143,-2.03137409523855,0.469506528638772,-0.123524799848492,0.614301338497901
-0.0464492380592664,-0.30600944504656,-0.175184784213465,0.814496895398077,-0.0464277278142429,0.356987102291295,-0.663548964669999,-0.140233944657271,-1.57520341231829,-0.125806098750292,0.208607225603351,0.58796650070572
-0.0711090791998811,0.0774384188434437,-0.117577226634326,1.11766252262958,0.0140632819282234,0.369395538492279,-0.690564373016674,-0.139840061523447,-0.300334246760572,0.027345841953043,0.637124809932932,0.508335163171578
0.195386841976727,0.216745174769106,0.102975380195776,0.943925160765961,0.0903875223998509,-0.0258355539001804,-0.938817774785047,-0.0727515839649252,1.02506320926191,-0.0372673078152243,0.155131000018266,-0.498765597829711
0.544810549080514,0.0883491787477252,0.281533053988239,0.629078878568603,0.214288028326227,-0.349630246650055,-1.37375082376839,0.036896671970677,2.02581263649118,-0.640052828750961,-0.483264422474589,-1.30790023331923
0.353326931934855,-0.0591433224669247,0.172694631851628,-0.0967855978668374,0.184672003604648,0.103575353609059,-1.39177606397914,0.0960553583511302,1.06380293899313,-0.712385788477699,-0.620742176906305,-0.756047004061483
0.0928204111543683,-0.170708321504953,0.101284111843589,-1.08975217874253,0.049213657932881,0.383409674351987,-1.37941432923985,0.152549253525384,-0.0223633791946414,-0.0438037568562749,-0.673498571136114,0.16734344549598
-0.279718812513242,-0.0251948598147133,0.162915285847955,-1.6696079817906,-0.207434692306866,0.344670796032898,-1.09581344472014,0.055135677570271,-0.518185596296526,0.219157194671997,-0.578904423566914,-0.336603483092861
0.0575608183671123,0.0607361742069708,0.144871408733647,-2.11016234700059,-0.22354815612847,-0.0927939372517011,-0.811188530344525,-0.0674722499561205,-0.623753893413804,0.356907930105118,-0.298619970983174,-1.18775208757803
0.320401121842671,0.072944235019489,0.188660183079462,-2.30442867922099,-0.150939638617354,-0.571567103792827,-0.219600761317604,-0.0566430684703812,-0.0669423126071989,0.595334743855336,0.385884873617925,0.0723349685017689
0.130780406741471,-0.020559733369597,0.0787513183291962,-2.3868180451929,-0.333044667060519,-0.45536505927729,0.342811696068437,0.0681521862470326,0.719777046501111,0.246702345982909,0.853010096693901,1.30710949012694
0.453904304561744,-0.0406978125329507,-0.115046964912616,-2.1345669240337,-0.341933178035417,-0.0450761990185976,0.620451090807617,0.168430142371855,0.987848115389068,0.049068558582599,0.281181101775602,0.374129649668874
0.507300100201611,0.166778694113297,-0.188026283450276,-1.83226113573316,-0.361357368441551,-0.167293006117034,0.987145656162702,0.138330277897022,0.384174453083511,-0.531051285047432,-0.066462379806921,-0.466906945525066
0.109333081420139,0.161961750736658,-0.276928022864282,-1.09927046232166,-0.298456525502201,-0.312798589058565,1.11601304353733,0.0927508628087839,-0.0461392988277799,-0.717336669061395,-0.396714873305108,-0.0500991306185262
-0.233648452980909,0.143593267751117,-0.315336070577,-0.286710297481666,-0.129645836018898,-0.167109611120335,1.30101868661295,0.0538489654883102,-0.538795603350722,-0.0125982975480621,-0.403565192393912,-0.0204679417529616
-0.297016398785653,0.25997460029379,-0.297458991431002,0.68777895861361,0.131652727838367,-0.125288047085274,1.19214433712008,0.0251979212231167,-0.76522485918348,0.499249933132445,0.0376584112607049,0.886308288257864
0.0833210300211469,0.258996455567075,-0.317670707438397,2.00306095269304,0.482250669948439,-0.0990532933315208,0.946159010638408,0.0121680491811749,-0.55113990558002,0.771153565272537,-0.597331160879462,1.05515710794044
0.21110536786062,0.190423029665244,-0.363013018086297,2.83601782592052,0.374797421127523,-0.0585220596417319,0.826382999296104,0.0236936522589438,-0.41971888270233,-0.0341529902780106,0.114897256326228,0.568652917920227
-0.34831349423424,0.0708449723097622,-0.368768990607356,2.81902751796024,0.280436790580063,0.0690709658599401,0.520410326494172,0.0319816424865369,-0.230714346554055,-0.336881130244566,0.902879426721093,0.472157199253484
-0.318245279542355,-0.0338246258900544,-0.338412430220993,1.81065941832692,0.118592393611718,0.163758965013053,0.254869904923084,-0.0772332567673784,-0.420511559669181,-0.236907712220861,0.269090856729616,-0.47003727556967
-0.0755830034413138,0.011579538161122,-0.193803079971151,1.25083347111222,0.0594954413799488,0.371684119432649,0.0557380469461279,-0.212236983695443,0.260191836461641,-0.471765263565097,0.538590836166998,-0.352138062790867
-0.168403245997273,0.019885019596352,-0.159359146273924,0.833780317433904,0.169346930555881,0.493434890946242,-0.287999420736144,-0.196287631655677,1.00385239269899,-0.0801970142012643,0.561361042533404,-0.251651819574882
-0.024977452446976,-0.321926843629085,-0.438955978251164,0.776005056557622,0.026820938639623,0.434677896304857,-0.641927722665564,-0.125253733949789,0.311608861477566,0.0369291710034403,0.431855743694406,-0.162201956739413
-0.189617711880229,-0.595299713036846,-0.625677391396482,0.651651867943141,0.162709267537621,0.822020534651431,-0.64391769515346,-0.061708679296085,-0.0572774638436421,-0.0767985700167161,0.341716777870371,-0.0733248398276055
-0.305591264738401,-0.517982676494561,-0.337095849384879,-2.55685648778223e-05,0.128529791937964,0.462771287121064,-0.698234866014616,0.0425445163896132,0.113446735778932,-0.114673885539545,-0.0548580726530715,-0.436059869613527
